t,rot,cur,A_Gx,A_Gy,A_Gz,A_Ax,A_Ay,A_Az,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
0.49765405708856936,53.978021978021985,0.0,0.0034195155542459457,-0.0009114990696738014,-0.0010051310117960115,0.08436898219340902,0.34414139797368754,9.835995641264198,0.00042932537170363823,-0.0030418422113166975,0.000438847387490741,0.11204575039805305,0.35418108422007394,9.864380861658526
0.49825654384049256,53.8021978021978,0.0,-0.001441870260304566,-0.0033472658056784067,0.0015734005022978073,0.13849169194498814,0.3869485903337133,9.844617174653248,0.003998863327265821,-0.002154338290683627,0.002698919175896791,0.07969243451567525,0.37474474645588063,9.864312520932152
0.49885903059241576,53.978021978021985,0.0,0.0009909918435827725,-0.002111787426201399,-0.000930436376737302,0.0579299025520508,0.26140087703493464,9.779642448861285,-0.0020365749942060627,-0.0042317640947168505,0.0017714115132263343,0.07413489849811467,0.3604451748033092,9.859786310450785
0.49946151734433897,55.120879120879124,0.0,-0.0014285607054258776,-0.005813712512657816,0.004048403678076953,0.12341942428515569,0.37211782853082787,9.821092474584432,0.001530300585055915,-0.002135660873156579,0.004019926680699303,0.07210687125541898,0.3295713422452712,9.802979354248313
0.5000640040962622,55.2967032967033,0.0,-0.0026517201286104393,-0.004555224154949706,0.0016222130527778485,0.12917334130032465,0.42004409266954684,9.820786480421372,-0.00455045166001729,-0.0006710257041235044,0.004272931917099001,0.058564707660766116,0.3333545531101028,9.884149785861425
0.5006664908481854,54.681318681318686,0.0,0.001004301398461461,-0.004578234133180809,0.0015445667990418438,0.07521704565124689,0.4006233453324086,9.788261385488836,0.002820572148211927,-0.00201939418734715,0.001536648785493947,0.014985802750919652,0.41587207092749406,9.864175839479405
0.5012689776001086,54.769230769230774,0.0,-0.00023650597282595418,-0.0008884890914426984,-0.0009274847580600067,0.06437830753742589,0.33380227016959163,9.798238754427071,0.002817909771911722,-0.0008107948864199499,0.0015250921645608652,0.017210122870464167,0.367732462530187,9.860083856564186
0.5018714643520318,55.38461538461539,0.0,0.002214151266767334,-0.0033702757839095096,0.0014957542485618026,0.15673173089535564,0.3706352211957702,9.777860039216867,-0.006899046889224463,-0.00402693540023215,0.001983060999092558,0.03216411625939909,0.38105646437907564,9.850240732443098
0.502473951103955,55.82417582417583,0.0,-0.00023635878522285821,-0.002174497479356517,0.003953730195794166,0.10942697666116613,0.38716527404382495,9.840226602783984,0.004078841669267643,-0.004404063033107423,0.0002916668940241554,0.03126972590302112,0.35866886345011345,9.888749261055947
0.5030764378558782,56.17582417582418,0.0,0.0009778294763071805,-0.0009313491071358088,0.001475775401337725,0.09414540155826515,0.3672943285786785,9.807213994599755,0.0064674260694757265,-0.0021730157082106745,0.0013779116710942796,0.08191025107234992,0.41386838311307406,9.887592671057817
0.5036789246078014,55.56043956043956,0.0,0.002236137608094353,-0.0057663424449901,-0.0008875270636118514,0.09933968163848488,0.37719745625130496,9.821372664866082,-0.005643439744468952,-0.005203004945065223,0.0007265224866896841,0.09404584029168879,0.3706411976427355,9.897676437080905
0.5042814113597246,53.714285714285715,0.0,-0.002676022854152637,-0.0008907441174300011,0.0003388505330855297,0.10535369020410068,0.421051255814919,9.849628417051902,0.004044177250867142,-0.005696399263749925,0.001518406276826637,0.10182506871930985,0.34796954184389317,9.816819912082941
0.5048838981116478,54.50549450549451,0.0,-0.001435362670468318,-0.0032944807712542924,-0.002070312863666792,0.11396005159168002,0.3772705617250909,9.830702261012767,-0.0032815326337607533,-0.007890091753592577,0.003074176509361536,0.09439682695814627,0.3832942865305855,9.854540199530826
0.505486384863571,54.06593406593407,0.0,0.0009711746988678362,0.0003018742463538958,0.00023827381344815205,0.13777970268790402,0.3762633985797188,9.801860324382238,0.005334448814023154,-0.005580132577940496,-0.0009648716183787186,0.0644732303447842,0.36030721365052437,9.845539758792714
0.5060888716154943,53.8901098901099,0.0,0.0010064705950735438,-0.004560639121706104,0.00032999567705364386,0.1527775139399248,0.37250596925018875,9.849264080493878,-0.0019992481995053566,-0.004148027165001548,0.0005562287513569347,0.05932649262616602,0.35518538856083126,9.831333314118313
0.5066913583674175,53.714285714285715,0.0,-0.002654036512825618,-0.0032868107785105913,-0.002044430779088124,0.12837111410180663,0.3723034835366158,9.830543949044042,0.002780582977211016,-0.000894531816135252,0.0027402749264302654,0.10772060927731972,0.3674147522561377,9.830813948598053
0.5072938451193407,52.48351648351649,0.0,-0.0002276819987745273,-0.0021041174334576985,-0.0009045542921586338,0.031733377090487125,0.3965734941077348,9.798346757013729,0.00882667080388372,-0.003651503215810829,0.00371400907283305,0.14789347953092546,0.40045988682284045,9.863457964308214
0.5078963318712639,51.95604395604396,0.0,0.0010241185431763974,-0.006991895805736104,0.0003758566088563897,0.12427415534430783,0.37848862593792837,9.882898657588248,0.0016129413033579424,-0.005593984916507575,0.0016242310197597488,0.06133891003336946,0.3897201519365855,9.859453581340498
0.5084988186231871,52.92307692307693,0.0,-0.0002276819987745273,-0.0021041174334576985,-0.0009045542921586338,0.1132164992673514,0.3296509174780544,9.845215936443477,-0.0008182946441512575,-0.0054915705692652255,0.0017300557626928606,0.03881496321967052,0.32756181505937104,9.836650227758035
0.5091013053751103,54.50549450549451,0.0,0.0010219493465643147,-0.007009490817210809,0.0015904277308445897,0.14229699608479565,0.34790146001446376,9.820971245461882,0.00039732332960334233,-0.0055427777428864,0.0016771433912263047,0.05642616342572295,0.39303371943879234,9.816489644966042
0.5097037921270335,54.94505494505495,0.0,0.0009778294763071805,-0.0009313491071358088,0.001475775401337725,0.07358547944726586,0.34195561467369406,9.745749590224426,0.0004346501243040484,-0.005459040813171098,0.00046196062935690484,0.064157339202697,0.26423739901863463,9.837386488698375
0.5103062788789567,54.41758241758242,0.0,0.0010219493465643147,-0.007009490817210809,0.0015904277308445897,0.12261547733338186,0.35663438288636135,9.778360129814082,0.002857898942912633,-0.0019356572576318478,0.0003214660236245474,0.05510536493491031,0.36512930276466793,9.83599171879164
0.51090876563088,54.41758241758242,0.0,-0.0014595182084074197,-0.0009160091216484069,0.0015275395704950614,0.09356826333643786,0.3430611293545295,9.79782410848698,-0.0020685770363063584,-0.006732699626286552,0.003009707516961898,0.04044517428943199,0.35676535118270764,9.85053335456972
0.5115112523828031,52.659340659340664,0.0,-0.00021668882811101773,-0.0033021507639979936,-0.0020961949482454605,0.09437838130176703,0.400035351610721,9.773749008438879,-0.00211389095990768,-0.003190638653220254,0.004190220416032052,0.08091835084936416,0.3075072909618384,9.860503748895987
0.5121137391347264,52.48351648351649,0.0,-0.002676022854152637,-0.0008907441174300011,0.0003388505330855297,0.07431325023797225,0.3711080326742096,9.759871177644575,0.00031468261130131495,-0.002084453699535404,0.004072839052165859,0.12885746740458276,0.31037331960152176,9.864895303192007
0.5127162258866496,53.714285714285715,0.0,-0.0002386751694380369,-0.000906084102917403,0.0002870863639281932,0.0841071708897064,0.380471026037257,9.754944081522297,0.002785907729811426,-0.003311730417989652,0.002763388168296429,0.0734901090882006,0.3428320356485307,9.898224036343873
0.5133187126385728,54.94505494505495,0.0,0.0009954774244100343,-0.0033626057911658085,0.0015216363331404708,0.12764334331110025,0.34315106553610036,9.816422361623891,0.00039732332960334233,-0.0055427777428864,0.0016771433912263047,0.08640309310843161,0.31777475481120443,9.884178019604132
0.513921199390496,54.94505494505495,0.0,-0.0002474991434894638,0.0003095442390975968,0.00026415589802682025,0.14269810968405466,0.3717717645809293,9.816092511150545,0.0016555928506590586,-0.007927446588646674,0.0004321614997565128,0.1311324678842583,0.3571899948796367,9.840340704110604
0.5145236861424192,53.978021978021985,0.0,-0.0014375318670804007,-0.0033120757827289973,-0.0008557417416785926,0.14377620996664178,0.43390713538527625,9.806261526025896,-0.006893722136624053,-0.0064441340020865495,0.0020061742409587216,0.08942689642749886,0.3789148154118709,9.859411012363442
0.5151261728943424,54.85714285714286,0.0,-0.0014551798151832545,-0.0008808190986989975,-0.0009016026734813385,0.14314039687062508,0.40955297127523277,9.792115433105085,0.00047197691900475444,-0.005375303883455796,-0.0007532221325124952,0.13017826589539538,0.33827773627564617,9.84539322936641
0.5157286596462656,56.26373626373627,0.0,0.0009998158176341995,-0.003327415768216399,-0.000907505910835929,0.12412969378898404,0.4150601837732869,9.81135951146242,0.0003946609533031373,-0.0043341784419592,0.0016655867702932228,0.07623309178981945,0.40651949611044574,9.816154453862364
0.5163311463981888,57.846153846153854,0.0,-0.002645212538774191,-0.004502439120525592,-0.002021500313186751,0.11907026474402119,0.39160904863050583,9.830567805354326,-0.001993923446904946,-0.006565225766855948,0.0005793419932230984,0.07860562713583427,0.35527572237365623,9.855057103057696
0.516933633150112,57.05494505494506,0.0,0.004622710645112475,0.0015296826330872023,-0.002291445150165625,0.08899401481861259,0.3390449395454255,9.826446793992321,0.0029005504902137494,-0.004269118929770946,-0.0008706034963786888,0.09267821229439942,0.35371957342175975,9.831118443965634
0.5175361199020352,56.52747252747253,0.0,-0.00022985119538661004,-0.002121712444932403,0.00031001682982956615,0.09904802702079357,0.344335468333368,9.85008144421892,-0.001991261070604741,-0.007773825067783149,0.0005908986141561804,0.11155953063113346,0.3521396107998833,9.81191840351423
0.5181386066539584,56.26373626373627,0.0,-0.0014551798151832545,-0.0008808190986989975,-0.0009016026734813385,0.08897651353173457,0.352834876787369,9.802592243450158,0.0003946609533031373,-0.0043341784419592,0.0016655867702932228,0.0867982815718818,0.33061343219179906,9.84581109643081
0.5187410934058816,55.56043956043956,0.0,-0.0014375318670804007,-0.0033120757827289973,-0.0008557417416785926,0.06042237082873928,0.36793018171247466,9.817152982311061,-0.0008556214388519637,-0.005575307498980528,0.0029452385245622606,0.09160701475005069,0.3305896185218191,9.850549715071468
0.5193435801578048,56.87912087912088,0.0,-0.00021437244389583906,-0.004570564140437108,0.001570448883620512,0.05516152510751901,0.3486724760306932,9.812555736662127,0.0015782768849574413,-0.006886321147150077,0.0028509704025622305,0.07279849017180978,0.33620168894690095,9.850601695296092
0.519946066909728,55.91208791208792,0.0,-0.0002386751694380369,-0.000906084102917403,0.0002870863639281932,0.07520915488443577,0.3913897322091481,9.802579016914265,0.0016476057217584433,-0.004301648685865073,0.0003974916369572671,0.08847269443863595,0.36000255680788024,9.864463537619248
0.5205485536616512,56.00000000000001,0.0,-0.0002123504348868523,-0.0032669607410485842,-0.004525337192221861,0.08434187038646408,0.380954885580835,9.773968908754442,-0.0031428749601587497,-0.002720746831022569,-0.0018327810218483917,0.07557269254441314,0.3925672877733835,9.825905490775163
0.5211510404135744,56.439560439560445,0.0,0.0009799986729192632,-0.0009137540956611041,0.00026120427934952497,0.12784304023410187,0.37121479956356535,9.787738087771713,0.0016875948927593545,-0.005426511057076971,-0.000806134503979051,0.0757494997323839,0.39330964174436195,9.84498274828218
0.5217535271654976,56.439560439560445,0.0,-0.00020106288901715078,-0.007037010847416518,0.004045452059399658,0.1418354878580914,0.35616735405056826,9.76860395957216,0.0028632236955130432,-0.004352855859486248,0.0003445792654907112,0.1210600014319854,0.34787428716397356,9.83577438664557
0.5223560139174208,56.35164835164836,0.0,0.000997646621022117,-0.0033450107796911036,0.0003070652111522709,0.09374256820575033,0.3756811875006775,9.759602915518068,-0.0007436410547498455,-0.005324096709834621,-0.0007003097610459394,0.10338248603057819,0.37314097016402437,9.849851099121405
0.5229585006693441,56.61538461538462,0.0,-0.0026826776315919815,0.00034247923605970355,-0.0008986510548040432,0.07944885544400256,0.38089019546094155,9.769273641102869,-0.002073901788906769,-0.004315501024432153,0.0029865942750957344,0.07785682429644257,0.34095233705110484,9.855269511216985
0.5235609874212673,55.91208791208792,0.0,-0.001481651737337535,0.0027660659273460023,-0.0009703940711854573,0.13783837756209344,0.3763843634656133,9.806616531190276,0.001602291798157122,-0.000759587712798775,0.001578004536027421,0.10866182914017443,0.3788195607319512,9.87836548692607
0.5241634741731905,54.50549450549451,0.0,-0.00024084436605011965,-0.0009236791143921078,0.001501657485916393,0.12321011684208716,0.36707764486856687,9.811604566469018,-0.0032148661732599565,-0.0040968199913803734,0.0006091411228234905,0.11214713611804664,0.36205971133374015,9.821315426828212
0.5247659609251137,53.18681318681319,0.0,-0.0002077176664564949,-0.005803787493926812,0.002807950471510085,0.07568644464476224,0.4015910644195646,9.82631103995313,0.005374437985024065,-0.0067049949491523935,-0.0021684977593150368,0.0870349003923375,0.32788044383780585,9.89834435729487
0.5253684476770369,53.714285714285715,0.0,-0.00022334360555036187,-0.002068927410508289,-0.0033336965361350336,0.06944562734919987,0.36648701843563314,9.764712829109735,-0.0007463034310500505,-0.004115497408907421,-0.0007118663819790212,0.1103362420069286,0.40820868534803245,9.897017928114508
0.5259709344289601,53.362637362637365,0.0,-0.002656205709437701,-0.003304405789985296,-0.0008298596570999243,0.06950602197664509,0.33435081983306314,9.821958849310793,-0.011718867236941747,-0.006155568377886548,0.0010026409649555451,0.09861795464940198,0.37335037232674884,9.849881794857502
0.5265734211808833,55.20879120879121,0.0,0.000957865143989148,0.0027683209533333054,-0.0022367293623309936,0.1419624481265372,0.3333857334571533,9.816288555155824,0.00043997487690445865,-0.007876239415025498,0.00048507387122306866,0.06957576626640968,0.36524345024747285,9.854976889090365
0.5271759079328066,55.91208791208792,0.0,0.0034195155542459457,-0.0009114990696738014,-0.0010051310117960115,0.15128868953801178,0.30952384424458024,9.825801617962274,0.0016476057217584433,-0.004301648685865073,0.0003974916369572671,0.07466269235254291,0.37384061766213755,9.835727330407725
0.5277783946847298,56.17582417582418,0.0,-0.0014749969598981906,0.0015328425738562977,0.0002671075167041155,0.08150864705418755,0.42661474307897407,9.868933434565697,-0.00678972888142255,-0.0025671253101590442,-0.001674043907448724,0.06183811192629726,0.39926907548495305,9.85931197590097
0.528380881436653,54.5934065934066,0.0,-0.0014926449080010444,0.003964099257886298,0.00022124658490136966,0.1052109484020327,0.42536565016181294,9.830579084319094,0.004153495258669055,-0.004236589173676819,-0.002138698629714645,0.0832375531260324,0.3545095547326979,9.840718464191337
0.5289833681885762,53.978021978021985,0.0,-0.00144852503774391,-0.002114042452188702,0.0003358989144082344,0.12970141516802944,0.4211327766425973,9.863592341693701,0.0017222593111598556,-0.0041341748264344695,-0.0020328738867815333,0.1315744858541852,0.35904587980708275,9.888033847878146
