t,rot,cur,A_Gx,A_Gy,A_Gz,A_Ax,A_Ay,A_Az,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
6.169115980338838,220.04395604395606,0.0,-0.0014618345926225985,0.00035240425479070726,-0.002139104261370911,0.11278827386114743,0.3425941005187364,9.788067938245057,0.008986627487887365,-0.008150952700658421,-0.0011004954909122223,0.0348434364748787,0.34228019103739155,9.841237829711597
6.169718433071293,220.4835164835165,0.0,-0.0002210272213351832,-0.003337340786947403,0.00033294729573093914,0.11856758293000556,0.38596404053877237,9.79729886319873,-0.00195659665220424,-0.0064814888371406455,-0.0006358407686463016,0.028208199350099522,0.3921139095393799,9.883515023376946
6.170320885803749,220.83516483516485,0.0,-0.00022551280216244457,-0.0020865224219829936,-0.0021191254141468335,0.12799367280298096,0.3761340183399319,9.79246978907909,0.006632707506079781,-0.009089663794912667,-0.003413479650784829,0.045269517303093115,0.3530806066950115,9.883958662190663
6.170923338536204,220.30769230769232,0.0,-0.0002100340506716736,-0.004535374117487698,-0.0008586933603558879,0.0890019055854237,0.348278552668686,9.812129162566892,0.005339773566623564,-0.007997331179794898,-0.0009417583765125549,0.0018297213470945956,0.34889164493613606,9.850920525898022
6.1715257912686585,220.65934065934067,0.0,-0.0014022359708746933,-0.008174589150788997,-0.0007640198780731008,0.11298969053740483,0.3384006710577369,9.8118734777859,0.00043731250060425356,-0.0066676401140982975,0.0004735172502899867,-0.04490559227279721,0.36971233667462705,9.84140564362643
6.172128244001113,220.57142857142858,0.0,0.0022294828306550093,-0.004533119091500396,-0.002125028651501424,0.08424374167821908,0.33466585507863805,9.840800859073553,0.008981302735286955,-0.00573375409880402,-0.0011236087327783863,0.070940766554215,0.39333345541434184,9.840244129641523
6.172730696733568,221.0989010989011,0.0,-0.00020337927323232945,-0.005768597470977403,0.00037880822753368504,0.07442442897279575,0.3298591858342736,9.836191036079102,-0.0007009895074487293,-0.00765755838197372,-0.0018923792810491757,0.078972223637784,0.36426788044379005,9.840607554487907
6.173333149466023,220.74725274725276,0.0,-0.000229998382989706,-0.0008357040570185842,-0.004571198124024606,0.0988133275240359,0.34385160878978993,9.831056616986773,0.009026616658888275,-0.009275815071870318,-0.0023041216318485406,0.02107763618577836,0.35630384038439344,9.817270936876827
6.173935602198478,220.04395604395606,0.0,-0.00021885802472310046,-0.0033197457754726985,-0.0008816238262572609,0.08868313916078747,0.3522300523578965,9.778811209409977,0.005337111190323359,-0.006788731878867695,-0.0009533149974456367,-0.02011312354256105,0.38391665364727895,9.864886328670426
6.174538054930933,219.95604395604397,0.0,0.000997646621022117,-0.0033450107796911036,0.0003070652111522709,0.07430707922441691,0.3296172560624846,9.826678622463028,0.005369113232423655,-0.004287796347297994,-0.0021916110011812005,0.06832776153409018,0.34137114137655383,9.85533090268918
6.1751405076633885,219.60439560439562,0.0,0.0009974994334190207,-0.002059002391777285,-0.004574149742701901,0.13214313542111386,0.3285790642127888,9.811678732161372,0.013809110211904852,-0.007230919023931221,-0.00010851883584212776,0.07823903063388456,0.3462835643035224,9.869506651627486
6.175742960395843,218.10989010989013,0.0,-0.0026187406166199106,-0.008149324146570592,-0.0019527089154826322,0.1512948605515671,0.35101462085630525,9.75899417314382,0.005305109148223063,-0.009289667410437399,0.00028498100628992714,0.0847793606018085,0.3833419138705454,9.84506296224951
6.176345413128298,218.46153846153848,0.0,0.0010304789454095495,-0.005653102383398171,-0.008149071710962384,0.17514054268896465,-0.030357512621709926,-0.26358554222246405,0.006590055958778665,-0.0067562021227735684,-0.0022214101307815926,-0.00034389341258736494,0.30995359677168727,9.83240969014911
6.176947865860753,219.16483516483518,0.0,-0.002623079009844076,-0.00818451416952,0.00047643332849376735,0.1609731512081782,0.3278785209590992,9.79704447679849,0.004166807140170081,-0.010279585678312818,-0.0020809155250492354,0.059750273051116645,0.37187058525188665,9.769049016341457
6.177550318593208,220.57142857142858,0.0,0.00220749648932799,-0.002137052430419805,0.0002582526606722297,0.16740405490667526,0.4140698513356996,9.791786231822115,0.002908537619114365,-0.007894916832552546,-0.0008359336335794431,0.04098595026986843,0.37766824416971306,9.773870310942836
6.178152771325663,221.27472527472528,0.0,-0.00020121007662024672,-0.005751002459502698,-0.0008357628944545149,0.08052078471303434,0.4015347896535636,9.826250100796667,0.005307771524523269,-0.010498266711364598,0.00029653762722300903,0.044151490252267646,0.3409334442482196,9.817329866355632
6.178755224058118,220.4835164835165,0.0,-0.0014397010636924832,-0.003329670794203702,0.00035882938030960734,0.13229376798999298,0.33349828298915535,9.816410433468748,0.004046839627167347,-0.006904998564677124,0.001529962897759719,0.10666239385897919,0.35179224748437404,9.797641156120065
6.1793576767905725,220.83516483516485,0.0,0.002189848541225136,0.0002942042536101948,0.00021239172886948382,0.16696176772010485,0.3762886446413962,9.815763309867576,-0.0007703183442497311,-0.010242230843258723,0.0005610994845557883,0.037153532478924556,0.30568014057146686,9.765393722985776
6.179960129523028,221.0989010989011,0.0,-0.00141105994492612,-0.006958960808773997,-0.0007869503439744737,0.12900520744456753,0.42891481113512386,9.792200228571833,0.006520727121977663,-0.009340874584058573,0.00023206863482337127,0.07612259979720348,0.31503855475999526,9.803161066671507
6.180562582255483,221.45054945054946,0.0,0.0034503258696243918,-0.004523194072769392,-0.0033654818580682922,0.10495257660484167,0.39718095124845343,9.854507151363237,0.005305109148223063,-0.009289667410437399,0.00028498100628992714,0.13599838498542807,0.36485921983057845,9.797244573544193
6.181165034987938,221.62637362637363,0.0,-0.00018139293190531027,-0.008164664132057993,-0.0020044730846399688,0.0989543495728481,0.3717943779313605,9.797616136326559,0.0028712108244136588,-0.007978653762267848,0.0003792491282899569,0.10194206427479569,0.35218723813984315,9.802441166232915
6.181767487720393,221.36263736263737,0.0,-0.0002541539209288079,0.0015427675925873015,-0.0009733456898627526,0.08951247816625046,0.36315717388367996,9.831080473297058,0.00537710036132427,-0.007913594250079595,-0.002156941138381955,0.11549983770494077,0.34474309645729523,9.74995742360009
6.182369940452848,221.27472527472528,0.0,0.0010219493465643147,-0.007009490817210809,0.0015904277308445897,0.08988819971182033,0.3915838025688285,9.81666481986899,0.0029831912085157767,-0.007727442973121942,-0.0032662991573182434,0.12152798365392872,0.36474507234777354,9.778259403245466
6.1829723931853025,220.65934065934067,0.0,-0.000183562128517393,-0.008182259143532697,-0.000789901962651769,0.11329095567516305,0.3482391086104699,9.821336880400654,0.0017249216874600606,-0.00534277412736167,-0.0020213172658484512,0.1652901743148843,0.3777406036840382,9.792078676591565
6.183574845917757,221.01098901098902,0.0,-0.0002210272213351832,-0.003337340786947403,0.00033294729573093914,0.0987038685424682,0.3528432921412615,9.807226571945272,0.010268911922142762,-0.0044088881120673915,-0.003618443248916824,0.11392293470479438,0.39932746306348754,9.796902433186336
6.184177298650212,221.01098901098902,0.0,-0.0014397010636924832,-0.003329670794203702,0.00035882938030960734,0.10906703664921849,0.3772058716051975,9.826006993361194,0.00779236205103224,-0.0007644127917587435,-0.002332105606913558,0.12924615230516306,0.41047524203661684,9.853900513059568
6.184779751382668,221.45054945054946,0.0,0.0022184896599914995,-0.0033350857609601003,-0.0009333879954145973,0.12348598992615623,0.3814724065399829,9.811531049967039,0.011447203101196655,-0.004543832215403869,-0.00245617285851398,0.08986628668794173,0.39193908128521004,9.825813403566872
6.185382204115123,221.36263736263737,0.0,0.0034348471181336205,-0.0020743423772646872,-0.004625913911859238,0.1081299584154436,0.34301326994242093,9.802397497825629,0.006547404411477549,-0.00442274045063447,-0.0010293406107783564,0.12397331275843668,0.3175334064141894,9.798013992214019
6.185984656847578,221.36263736263737,0.0,0.0009733438954799189,0.00031946925782860055,-0.0009762973085400479,0.11511432803533457,0.4257369601733889,9.849482033238317,0.002823234524512132,-0.00322799348827435,0.0015482054064270292,0.05409135131356247,0.34969238648564893,9.807588240690402
6.186587109580032,220.4835164835165,0.0,-0.00021668882811101773,-0.0033021507639979936,-0.0020961949482454605,0.09928889753110658,0.386310104488671,9.802298826632615,0.007651042001130031,-0.004725158413401552,0.0025632953033632878,0.06314980414448752,0.34357117792229314,9.783751080054202
6.187189562312487,220.57142857142858,0.0,0.0022294828306550093,-0.004533119091500396,-0.002125028651501424,0.12280111247601704,0.33397372717884083,9.830800932205783,0.00639011010377411,-0.001131890266714079,0.003796720573899998,0.051895623155518406,0.4016785141934169,9.787762849002087
6.187792015044942,219.16483516483518,0.0,-0.00022985119538661004,-0.002121712444932403,0.00031001682982956615,0.10331139988079373,0.36153677095494297,9.773823174131232,0.005262457600921947,-0.006956205738298299,0.001477050526293163,0.030474093557152686,0.35532827058071065,9.802901602274371
6.188394467777397,220.57142857142858,0.0,-0.0002386751694380369,-0.000906084102917403,0.0002870863639281932,0.11389348595067948,0.3679159837159359,9.84026368563016,0.011337885093394742,-0.0060036423054769745,0.0012009320480273018,0.0847793606018085,0.3833419138705454,9.84506296224951
6.188996920509853,220.04395604395606,0.0,0.002214151266767334,-0.0033702757839095096,0.0014957542485618026,0.15210669827015205,0.3757316796240322,9.787408886488741,0.007653704377430236,-0.005933757714328752,0.0025748519242963694,0.014214911512897374,0.3104389212399814,9.860933489201345
6.189599373242308,221.01098901098902,0.0,-0.0014749969598981906,0.0015328425738562977,0.0002671075167041155,0.1084312235532018,0.35285170749515393,9.811860900440383,0.0064700884457759315,-0.0033816150091378746,0.0013894682920273615,-0.047752588403893695,0.30931463004493903,9.885249908374139
6.190201825974762,220.21978021978023,0.0,-0.00144852503774391,-0.002114042452188702,0.0003358989144082344,0.1467127212669307,0.33776481792394075,9.801934490074592,0.008898662016984927,-0.0022754300554530243,0.001272086928161168,-0.05026420770402493,0.2652309431208172,9.857271246591484
6.190804278707217,220.21978021978023,0.0,-0.00024532994687738105,0.0003271392505723015,-0.0009504152239613796,0.1608811935134885,0.3230802670686272,9.79706898229915,0.0027565680640113353,-0.007021265250486554,0.004013240792965075,-0.03703533254170671,0.33624347691538065,9.851378499946087
6.191406731439672,220.13186813186815,0.0,-0.0014088907483140374,-0.006941365797299292,-0.0020015214659626734,0.10366344912593024,0.36226256027030995,9.802360414979452,0.012596154614450458,-0.00838831115123725,-4.404984344248995e-05,0.00419312542075552,0.3960794971997402,9.835904555570128
6.192009184172127,219.95604395604397,0.0,-0.0038881891066736888,-0.000830289090262186,-0.003278980748300402,0.14704554947193338,0.38453770796971576,9.754127366987628,0.005305109148223063,-0.009289667410437399,0.00028498100628992714,-0.04094967536349761,0.3586548915143227,9.808131352692579
6.192611636904582,219.34065934065936,0.0,-0.00020121007662024672,-0.005751002459502698,-0.0008357628944545149,0.0842008483376519,0.35301211643926456,9.807409389414659,0.0004452996295048688,-0.010293438016879897,0.0005081871130892324,0.03568064290825579,0.35697475334543216,9.850564050305817
6.193214089637037,219.6923076923077,0.0,-0.0026209098132319933,-0.008166919158045296,-0.0007381377934944325,0.1564304657575974,0.36079678364303724,9.768396636602114,0.006486062703577163,-0.010633210814701075,0.0014588080176258528,-0.04242256493416641,0.409949504288288,9.893301680012621
6.193816542369492,220.04395604395606,0.0,-0.00023650597282595418,-0.0008884890914426984,-0.0009274847580600067,0.16146622250212692,0.3565470794160367,9.792141236986495,0.006478075574676547,-0.007007412911919474,0.0014241381548266072,0.07469128431404336,0.3776871369725983,9.81180995580419
6.194418995101947,220.57142857142858,0.0,0.002260440333636551,-0.009430822482509805,0.0003958354560804674,0.1328945785122536,0.3854323215830858,9.782847425305235,0.004089491174468463,-0.009238460236816223,0.00033789337775648297,0.022120241768626647,0.37558727597387326,9.82175704037453
6.195021447834402,221.01098901098902,0.0,0.0022427923855336974,-0.006999565798479806,0.0003499745242777215,0.10844700508682403,0.3713189337416749,9.783225637589524,0.01251883864874884,-0.007347185709740652,0.002374759059363228,0.012357187895302588,0.36757068770742224,9.850575923546774
6.195623900566857,220.21978021978023,0.0,0.002238306804706436,-0.005748747433515396,-0.002102098185600051,0.08532184196080617,0.39680122588298505,9.830969873948902,-0.0008476343099513483,-0.009201105401762126,0.0029799083873615064,0.1233506117471532,0.39103003162437233,9.839906476544455
6.196226353299312,220.3956043956044,0.0,0.0009931610401948553,-0.0020941924147266943,-0.002145007498725502,0.12338614146465542,0.3674405395262504,9.825873186893128,0.0016209284322585577,-0.009219782819289176,0.0016589008825589945,0.13421345512632643,0.42602309410122474,9.767738947662844
6.196828806031767,220.3956043956044,0.0,0.0010174637657370531,-0.005758672452246399,-0.0008616449790331831,0.1131639954067173,0.3710207292038849,9.773652284816988,-0.004491825854914942,-0.0102560831818258,0.0031502021226942557,0.06657142363648899,0.40638153495766094,9.801907902204295
6.1974312587642215,221.1868131868132,0.0,-0.0014265386964168912,-0.004510109113269292,-0.0020473823977654195,0.07793635874165616,0.2902072310855516,9.78876407284755,0.005259795224621742,-0.0057476064373711,0.0014654939053600812,0.10273506891118007,0.36669621195513913,9.806998072450378
6.198033711496676,221.0989010989011,0.0,0.000997646621022117,-0.0033450107796911036,0.0003070652111522709,0.14742471052401485,0.34845000967793527,9.844691340345602,0.002903212866513955,-0.005477718230698146,-0.0008590468754456069,0.18879043651580826,0.3678870232930265,9.811144060857625
6.198636164229132,220.65934065934067,0.0,0.002216320463379417,-0.0033526807724348047,0.0002811831265736027,0.06069824391280835,0.38232494338389067,9.817079465809082,-0.004379845470812825,-0.010004872392679895,-0.0004953461629139441,0.1509744917727251,0.2872590458072505,9.788716005362508
6.199238616961587,221.01098901098902,0.0,0.0009821678695313457,-0.0008961590841863994,-0.000953366842638675,0.09883871957772505,0.33929528467110703,9.840593536103507,0.0029458644138150706,-0.007811179902837244,-0.0020511163954488433,0.08735466738781048,0.34785539436108825,9.797834741784216
6.199841069694042,220.30769230769232,0.0,-0.00021668882811101773,-0.0033021507639979936,-0.0020961949482454605,0.055194807928019285,0.35334976503527066,9.80777502435343,0.0027938948587120415,-0.006937528320771252,0.0027980580310956746,0.09749992759857652,0.3612032098799568,9.78325299902247
6.200443522426497,220.04395604395606,0.0,-0.0002276819987745273,-0.0021041174334576985,-0.0009045542921586338,0.13257753184087315,0.3571266577838318,9.80201928554134,0.005294459643022243,-0.004455270206728598,0.0002387545225575995,0.15225108846654506,0.31497787398863025,9.764444617160157
6.2010459751589515,219.95604395604397,0.0,0.0010064705950735438,-0.004560639121706104,0.00032999567705364386,0.10906703664921849,0.3772058716051975,9.826006993361194,0.006584731206178255,-0.004339003520919169,-0.0022445233726477564,0.11138272344316269,0.35139725682890494,9.792841146007213
6.201648427891406,219.7802197802198,0.0005,0.0009799986729192632,-0.0009137540956611041,0.00026120427934952497,0.1091178207565968,0.36809322336783146,9.84508083159466,0.0005466305084061665,-0.0052078300240251925,-0.0031835876562512954,0.07925041654574834,0.37288886152843465,9.81661937716461
6.202250880623861,219.86813186813188,-0.0005,0.0021743697897343654,0.0027430559491148994,-0.001048040324921462,0.16134098198693697,0.3470715365209872,9.796946454795851,-0.0006663250890482282,-0.006365222151331217,-0.003119118663851658,0.13900009990586473,0.33488951606628353,9.76902280786615
6.202853333356316,219.34065934065936,0.0,-0.0014551798151832545,-0.0008808190986989975,-0.0009016026734813385,0.16712818182260622,0.39967508966428367,9.791859748324095,0.005291797266722038,-0.0032466709058013975,0.0002271979016245176,0.13132225719823726,0.36543979897879214,9.806813898033797
6.203455786088772,220.13186813186815,0.0,-0.0014483778501408141,-0.003400050840102521,0.005217113868262407,0.11362378388016574,0.3950119986562449,9.773529757313689,-0.003209541420659546,-0.006514018593234773,0.0006322543646896543,0.10277927070817276,0.3668818004478837,9.811767386827134
6.204058238821227,219.60439560439562,0.0,-0.00020988686306857763,-0.0058213825054015175,0.004022521593498285,0.13685223497419602,0.31904724655173833,9.816423010814265,0.004158820011269465,-0.006653787775531219,-0.002115585387848481,0.1276289233614098,0.38877915604145724,9.787413322664062
6.2046606915536815,219.86813186813188,0.0,0.001004301398461461,-0.004578234133180809,0.0015445667990418438,0.14247130095410812,0.38052151816061175,9.78275005249297,0.007725695590531443,-0.0045576845539709475,0.0001329297796244878,0.08943987855350707,0.3864222655400478,9.806806948779617
6.205263144286136,221.01098901098902,0.0,0.0010131253725128879,-0.005793862475195808,0.0015674972649432168,0.1374276534427675,0.3755376092643518,9.773323083534018,0.0005519552610065768,-0.007625028625879592,-0.0031604744143851316,0.07947142553071179,0.3738168039921576,9.840465949048381
6.205865597018591,220.57142857142858,0.0,-0.0014198839189775469,-0.005743332466758996,-0.0008098808098758467,0.14211136094216048,0.3705621157219843,9.76853044307018,0.0028285592771125426,-0.00564519209012875,0.001571318648293193,0.06712780945241767,0.42362349712695013,9.7539315475577
6.206468049751046,221.71428571428572,0.0,-0.000260808698368152,0.002775990946077006,-0.002210847277752325,0.11875149831938493,0.3955605483197164,9.79724985219741,0.0064727508220761365,-0.004590214310065075,0.0014010249129604434,0.06131682163473888,0.2986103875716241,9.855998822903146
6.207070502483501,221.1868131868132,0.0,0.001004154210858365,-0.00329222574526699,-0.003336648154812329,0.14804130257989773,0.4188512745183868,9.78249306933123,-0.002073901788906769,-0.004315501024432153,0.0029865942750957344,0.07817921900139961,0.34975890662849407,9.836050648270444
6.207672955215957,221.71428571428572,0.0,0.002192017737837219,0.00031179926508489953,-0.0010021793931187161,0.05914113411663898,0.34224540385759167,9.750688614501849,0.00537177560872386,-0.005496395648225194,-0.002180054380248119,0.0804919427149295,0.3019904752166761,9.841497294108732
6.2082754079484115,221.8901098901099,0.0,0.002225144437430844,-0.004568309114449806,0.0003041135924749756,0.10366344912593024,0.36226256027030995,9.802360414979452,-0.0006716498416486384,-0.0039480235494768175,-0.0031422319057178216,0.022135851604118892,0.371926345156157,9.850443729354817
6.208877860680866,221.53846153846155,0.0,0.0010329425172278244,-0.008207524147751104,0.00039878707475776265,0.11335752131616358,0.35759368661962493,9.81177545578326,0.006550066787777754,-0.0056313397515616705,-0.0010177839898452745,0.0013278917446827437,0.3505111023336616,9.769771378773438
6.209480313413321,221.45054945054946,0.0,-0.00015925940297519515,-0.011846739181052402,0.0004934605570405498,0.08433397961965297,0.3717212724575745,9.788286540179872,0.004116168463968349,-0.004320326103392121,-0.0009235158678452446,0.04356388476535447,0.33101334371436275,9.807932843041648
6.210082766145776,220.83516483516485,0.0,-0.001442017447907662,-0.002061257417764588,-0.0033078144515563653,0.12363490274177955,0.4186487888048139,9.763772937881393,0.001530300585055915,-0.002135660873156579,0.004019926680699303,0.013441367565659515,0.39820809273553986,9.778540588857119
6.210685218878231,220.13186813186815,0.0,-0.0014177147223654641,-0.005725737455284292,-0.0020244519318640465,0.1327027723560631,0.36660220067888133,9.797214067731984,0.004052164379767757,-0.009322197166531525,0.0015530761396258827,0.07215755161555001,0.4245276259206932,9.78251673808213
6.211287671610686,220.4835164835165,0.0,-0.00022319641794726593,-0.003354935798422108,0.0015475184177191391,0.13364157034309382,0.3685376388531933,9.873313376660569,0.004078841669267643,-0.004404063033107423,0.0002916668940241554,0.04569329772804374,0.36976580338606696,9.821674364413807
6.211890124343141,219.7802197802198,0.0,0.0009909918435827725,-0.002111787426201399,-0.000930436376737302,0.1131639954067173,0.3710207292038849,9.773652284816988,0.00035200940600202104,-0.002000716769820102,0.002857656290296459,0.00519803276948097,0.32791409924197495,9.808249211650189
6.212492577075596,219.60439560439562,0.0,0.0009865062627555112,-0.0008609690612369899,-0.0033825090866150746,0.1084312235532018,0.35285170749515393,9.811860900440383,0.01140987630649595,-0.00462756914511917,-0.00124099009664458,-0.020482347753994823,0.3860928765230383,9.798045124676104
6.213095029808051,219.51648351648353,0.0,0.0010086397916856263,-0.004543044110231399,-0.0008845754449345561,0.13442801600798962,0.3978110217396033,9.892191170888758,0.0005146284663058707,-0.007708765555594894,-0.0019452916525157316,0.005419041754444423,0.328842041705698,9.83209578353396
6.213697482540506,219.7802197802198,0.0,-0.0014463558411318275,-0.0020964474407139974,-0.0008786722075799655,0.0839582580740831,0.343294643772426,9.80270219360794,-0.0007409786784496403,-0.00653269601076182,-0.0006887531401128574,0.03570923486975624,0.3608212726558929,9.826646675702282
6.214299935272961,220.21978021978023,0.0,0.0022096656859400725,-0.0021194574189451003,-0.0009563184613159702,0.1663942400183445,0.32903189505204317,9.844545605722393,0.0016529304743588534,-0.006718847287719472,0.0004206048788234309,0.0752190781684716,0.39108257983142675,9.78775097576113
6.214902388005416,219.6923076923077,0.0,-0.002665029683489128,-0.0020887774479702963,-0.0008527901230012973,0.18581394746605567,0.35662860024371507,9.806105161628293,0.00047996404790536976,-0.009001101786237396,-0.0007185522697132495,0.10780638516182105,0.37895431018752007,9.759061824787452
6.215504840737871,219.51648351648353,0.0,-0.00017473815446596613,-0.009397887485547696,-0.0007669714967503961,0.1564733590981646,0.3424505222824107,9.801788106261009,-0.0007703183442497311,-0.010242230843258723,0.0005610994845557883,0.15624470360996745,0.39136926237557107,9.763311773643945
6.216107293470325,219.34065934065936,0.0,0.002227460821646022,-0.00583672249088892,0.003970757424340949,0.0941611830918874,0.38576155482519947,9.778578731748896,-0.0020339126179058573,-0.005440363395644051,0.0017829681341594164,0.10430546834845661,0.3993750904034474,9.787425195905021
6.21670974620278,219.7802197802198,0.0,-0.002687016024816147,0.00030728921311029415,0.0015304911891723567,0.15219076519803063,0.3712963203912437,9.80170201241351,0.03085443913396914,-0.0030296853212035697,-0.0021107012819756373,-0.011282746823734856,0.02630877122517348,-0.1948087241203242
6.217312198935236,220.83516483516485,0.0,0.002238306804706436,-0.005748747433515396,-0.002102098185600051,0.13779548422152624,0.3947306248262398,9.77322506153138,0.007728357966831648,-0.005766283854898148,0.00014448640055756968,0.20036050864686455,0.4058495016537926,9.815285562004078
6.217914651667691,220.04395604395606,0.0,0.0009998158176341995,-0.003327415768216399,-0.000907505910835929,0.17233207242289286,0.38655466697170615,9.844190600558013,-0.002028587865305447,-0.007857561997498451,0.0018060813760255802,0.1816975715856099,0.41952578768528515,9.777041421775143
6.218517104400146,220.21978021978023,0.0,-0.00022319641794726593,-0.003354935798422108,0.0015475184177191391,0.099347572405296,0.38643106937456545,9.807055033440653,0.0016529304743588534,-0.006718847287719472,0.0004206048788234309,0.12661753744954599,0.362173858816545,9.840300597126937
6.219119557132601,220.13186813186815,0.0,-0.00023216757960178874,-0.0008532990684932889,-0.0033566270020364067,0.11801411700861164,0.38943168068440487,9.744956082809667,0.007840338350933767,-0.005515073065752242,-0.0035010618850506306,0.1060618062460578,0.3343646968223402,9.840848196389905
6.219722009865055,220.74725274725276,0.0,0.002231652027267092,-0.004515524080025692,-0.0033395997734896243,0.1329436428663761,0.40857683683418433,9.74943145014568,-0.00800002210257674,-0.00493311673839227,-0.0015980182941160044,0.17062932905696548,0.37994385192699354,9.854049067753273
6.22032446259751,221.27472527472528,0.0,0.0009821678695313457,-0.0008961590841863994,-0.000953366842638675,0.13818081628716303,0.4001337031461843,9.796981590070903,0.004148170506068645,-0.0018193905718224186,-0.002161811871580809,0.15614594559945794,0.3723222543160117,9.887667961038371
6.220926915329965,220.74725274725276,0.0,0.0009909918435827725,-0.002111787426201399,-0.000930436376737302,0.13730241292757756,0.3660620663693023,9.778128301343376,-0.004433146523314762,-0.002837013516831998,0.0006504968733569644,0.13145486258921535,0.36599656445702594,9.82112184116406
6.22152936806242,220.65934065934067,0.0,-0.00020106288901715078,-0.007037010847416518,0.004045452059399658,0.11359222081292127,0.35807754616320286,9.830800283015407,0.00046931454270454935,-0.004166704582528596,-0.0007647787534455771,0.13199826627913583,0.37573107649813814,9.825749550101287
6.222131820794876,220.4835164835165,0.0,-0.0002451827592742851,-0.0009588691373415172,0.003930799729892793,0.14733103307606937,0.37590891927592773,9.792226032453241,0.006544742035177344,-0.0032141411497072707,-0.0010408972317114383,0.17578904890159186,0.39257312714486364,9.815651448843854
6.2227342735273306,219.6923076923077,0.0,0.0009866534503586073,-0.0021469774491508086,0.001498705867239098,0.12247445528456966,0.3286916137447909,9.811800610474297,-0.004398482104914261,-0.001544677286189496,-0.0005762425094455175,0.12401751455542938,0.31771899490693406,9.802783306590772
6.223336726259785,218.90109890109892,0.0,-0.0026893324090313257,0.0015757025895494084,-0.002136152642693616,0.1379303352567831,0.3811826173560853,9.806592025689616,0.0005413057558057564,-0.0027906314221707914,-0.003206700898117459,0.08772126388976022,0.356847552431222,9.783385193214427
6.22393917899224,218.989010989011,0.0,-0.00021885802472310046,-0.0033197457754726985,-0.0008816238262572609,0.09489856440266069,0.391890422460511,9.830872501136637,0.005291797266722038,-0.0032466709058013975,0.0002271979016245176,0.10128166502938936,0.3382350298027809,9.812192203145713
6.224541631724695,218.81318681318683,0.0,0.0009601815282043266,0.001499907576894191,0.001429914469534979,0.09979947011193331,0.401188725703665,9.821250137362783,-0.003174877002259045,-0.005221682362592271,-0.0005944850181128276,0.1248833129503069,0.33626007652543544,9.788192152581457
6.22514408445715,219.16483516483518,0.0,-0.00019889369240506805,-0.0070194158359418125,0.002830880937411458,0.11908776603089921,0.3778191113885624,9.85442235589649,0.0004026480822037526,-0.0079599763447408,0.0017002566330924685,0.04822703042653709,0.32292531443797207,9.850967582135867
6.225746537189605,220.13186813186815,0.0,-0.002656205709437701,-0.003304405789985296,-0.0008298596570999243,0.07975973110182769,0.36770508264847057,9.816909225685214,-0.0007783054731503463,-0.006616432940477123,0.0005264296217565427,0.004897726463154534,0.41021729402954704,9.830922833034082
6.2263489899220605,219.6923076923077,0.0,0.0034436710921850475,-0.003289970719279687,-0.004602983445957865,0.08482705091360167,0.4003898309145121,9.783383300367877,0.0016476057217584433,-0.004301648685865073,0.0003974916369572671,0.008193244127047764,0.38520764053218054,9.80739957901303
6.226951442654515,219.95604395604397,0.0,0.0046689997119816916,-0.004530864065513093,-0.0033913639426469606,0.11856758293000556,0.38596404053877237,9.79729886319873,-0.0007489658073502556,-0.002906898107980221,-0.0007234230029121031,0.006812634003750193,0.3607785661830277,9.793445649481583
6.22755389538697,221.0989010989011,0.0,-0.0002386751694380369,-0.000906084102917403,0.0002870863639281932,0.17569336962287416,0.3419834934466176,9.792031936019088,-0.005576773283968155,-0.001409733182853019,-0.0017385128998483618,0.0034131029103793287,0.38907797351262124,9.778743585768838
6.228156348119425,220.83516483516485,0.0,0.0022339684114822704,-0.0057839374564648055,0.00032704405837634854,0.10873248869096001,0.36269014504788694,9.821324303055137,0.006552729164077959,-0.00683993905248887,-0.0010062273689121926,-0.03393873546414633,0.40141564531925245,9.807463432478613
6.22875880085188,220.04395604395606,0.0,-0.00023433677621387145,-0.0008708940799679937,-0.0021420558800482065,0.13312927800901128,0.3859161811266638,9.80187225253738,0.0005146284663058707,-0.007708765555594894,-0.0019452916525157316,0.03141531342000739,0.36673307905652425,9.850453140602387
6.229361253584335,219.6923076923077,0.0,-0.0002210272213351832,-0.003337340786947403,0.00033294729573093914,0.10948565153535555,0.3872862389297194,9.84498280959202,-0.005678104162869453,-0.006495341175707724,0.0019532618694921657,-0.000271099654094234,0.3139857045748926,9.81326162992233
6.22996370631679,220.04395604395606,0.0,-0.002647381735386274,-0.004520034132000296,-0.0008069291911985514,0.16170092199888458,0.3570309389596147,9.811166064218641,0.005305109148223063,-0.009289667410437399,0.00028498100628992714,0.012739394232744547,0.3729019149598398,9.864813063957273
6.2305661590492445,220.83516483516485,0.0,0.0009998158176341995,-0.003327415768216399,-0.000907505910835929,0.136950363682441,0.36533627705393534,9.749591060495156,-0.0008609461914523737,-0.003158108897126127,0.002922125282696097,-0.028760778074543664,0.39921560877351314,9.879043255113594
6.2311686117817,221.01098901098902,0.0,0.003430508724909455,-0.0021095324002140966,-0.002196771667882838,0.10816324123594385,0.3476905589469984,9.797616785516933,-0.004390494976013646,-0.005170475188971096,-0.0005415726466462718,0.06595522618807534,0.39261491511334334,9.816428253493848
