t,rot,cur,A_Gx,A_Gy,A_Gz,A_Ax,A_Ay,A_Az,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
7.274651999381578,83.95604395604396,0.0,-0.0014198839189775469,-0.005743332466758996,-0.0008098808098758467,0.0947050384932144,0.405317465044771,9.792749330170366,-0.005648764497069362,-0.002785806343210823,0.0007034092448235203,0.1092845301514579,0.30532293552176837,9.836473002595634
7.275254455033701,84.39560439560441,0.0,-0.002693670802255491,0.0015405125665999989,0.00029298960128278377,0.08496979271566965,0.396075436567618,9.802432633100683,0.008856010469683808,5.803161668607311e-05,0.002464156448164404,0.09731276599408159,0.34178502483490825,9.898070557663386
7.275856910685824,84.65934065934067,0.0,-0.002631902983895503,-0.006968885827505001,0.0004535028625923944,0.060037038763102506,0.36252710339253014,9.793396453771539,0.0015969670455567117,0.001657610889055625,0.0015548912941612573,0.08302567541342286,0.2551499862685812,9.870790511830792
7.276459366337946,85.53846153846155,0.0,-0.0002077176664564949,-0.005803787493926812,0.002807950471510085,0.08390747396670478,0.35240729200979204,9.783628355374475,0.009010642401087045,-0.002024219266307118,-0.0023734613574470324,0.05738949668693975,0.31351435204238925,9.865355739233463
7.277061821990069,84.30769230769232,0.0,-0.00023852798183494095,-0.002192092490831222,0.0051683013177823665,0.11911932909814368,0.41475356388160434,9.797151830194771,-0.0019272569864041496,-0.002771954004643744,-0.0018856933933149476,0.08635889131143892,0.31758916631845985,9.879408705227378
7.277664277642192,84.21978021978023,0.0,-0.0014263915088137949,-0.005796117501183111,0.0028338325560887533,0.13755461371121325,0.3527559886709368,9.821007679117685,-0.001959259028504445,-0.005272889536213446,-0.0006473973895793835,0.08616647428797593,0.32050774316519764,9.831644758740074
7.2782667332943145,84.21978021978023,0.0,0.0009866534503586073,-0.0021469774491508086,0.001498705867239098,0.11811568522336824,0.3712063842096729,9.783103759276601,0.008975977982686545,-0.0033165554969496205,-0.00114672197464455,0.07519961747932505,0.28880443452057225,9.86558696988789
7.2788691889464365,83.95604395604396,0.0,-0.00024316075026529832,0.00034473426204700624,-0.0021649863459495796,0.09947281292048596,0.395906612269615,9.802249815631296,-0.0032148661732599565,-0.0040968199913803734,0.0006091411228234905,0.035658554509625205,0.26586498898047084,9.847109291868465
7.279471644598559,84.83516483516485,0.0,0.002178708182958531,0.0027782459720643088,-0.0034771825688978616,0.20503395799076524,0.356161571407922,9.796348991386372,0.0028632236955130432,-0.004352855859486248,0.0003445792654907112,0.0950923217279229,0.31382976912360805,9.793499654973608
7.280074100250682,83.78021978021978,0.0,0.002222828053215665,-0.003299895738010691,-0.0033625302393909973,0.07485710563929926,0.3906639428937811,9.774041776066046,0.0077203708379310326,-0.002140485952116547,0.00010981653775832398,0.09018483053924448,0.2948065747340285,9.913117223727378
7.280676555902805,83.95604395604396,0.0,-0.00023433677621387145,-0.0008708940799679937,-0.0021420558800482065,0.0849951847693588,0.39151911244893506,9.811969552217416,0.00039199857700293215,-0.0031255791410319997,0.0016540301493601407,0.09919908157317682,0.2884997776779281,9.88451074871442
7.281279011554927,85.09890109890111,0.0,-0.0026671988801012106,-0.0021063724594450007,0.0003617809989869026,0.18149807074542143,0.3807971093479706,9.810799780089493,0.00046931454270454935,-0.004166704582528596,-0.0007647787534455771,0.12252253658613002,0.27790384331593804,9.884498875473462
7.28188146720705,84.65934065934067,0.0,-0.0014132291415382026,-0.006976555820248702,0.0004276207780137262,0.15182293441927186,0.3521033048293557,9.80180003441615,0.006547404411477549,-0.00442274045063447,-0.0010293406107783564,0.12846227894113257,0.2975346422209272,9.90326222636533
7.282483922859173,85.45054945054946,0.0,-0.002656205709437701,-0.003304405789985296,-0.0008298596570999243,0.13747054678333467,0.3571913479037253,9.806714553192915,0.0017169345585594453,-0.0017169762245800686,-0.002055987128647697,0.17944731221378052,0.2706165555890602,9.884201329360062
7.283086378511296,84.65934065934067,0.0,-0.00018573132512947574,-0.008199854155007402,0.0004246691593364309,0.08063813446141317,0.40177671942535254,9.83576251441274,0.010226260374841645,-0.0020754264399282935,-0.0024263737289135882,0.17564996494747542,0.29724566648395234,9.82657543625653
7.283688834163418,85.1868131868132,0.0,-0.0014463558411318275,-0.0020964474407139974,-0.0008786722075799655,0.13315467006270043,0.3813598570079808,9.811409171654114,-0.0007463034310500505,-0.004115497408907421,-0.0007118663819790212,0.08207147342455995,0.23623772766459067,9.8758430370866
7.284291289815541,85.53846153846155,0.0,-0.00021220324728375633,-0.004552969128962404,0.00035587776163231206,0.08888455583704488,0.348036622896897,9.802616748950818,0.002937877284914455,-0.004185382000055644,-0.002085786258248089,0.09664326047605289,0.24423050226106174,9.851762772555011
7.284893745467664,85.8901098901099,0.0,-0.00023650597282595418,-0.0008884890914426984,-0.0009274847580600067,0.16649408847984531,0.34306376206577566,9.830203468796304,0.006544742035177344,-0.0032141411497072707,-0.0010408972317114383,0.0722108846848966,0.3262815884130441,9.84120467198211
7.285496201119787,85.62637362637363,0.0,-0.0014397010636924832,-0.003329670794203702,0.00035882938030960734,0.14243973788686365,0.3435870656675698,9.840020578194688,0.0004986542085046402,-0.00045716975003169387,-0.002014631378114223,0.05428376833702548,0.34677380963891113,9.855352187177708
7.286098656771909,84.83516483516485,0.0,0.0022208060442066783,-0.004603499137399215,0.0027332558364513756,0.13789705243628284,0.37650532835150785,9.811372737998312,0.006542079658877139,-0.0020055418487800705,-0.0010524538526445202,0.0799927408220017,0.29244155166830854,9.841638899548258
7.286701112424032,84.21978021978023,0.0,0.0021700313965102,0.00270786592616549,0.0013811019190549379,0.11793966060079998,0.3708434895519894,9.768835138852491,0.00658206882987805,-0.0031304042199919685,-0.0022560799935808385,0.11192875484256723,0.34996338792412396,9.87875960750855
7.287303568076155,83.78021978021978,0.0,-0.0014308770896410564,-0.004545299136218702,0.00038175984621098026,0.10851529048108037,0.34841634826236545,9.826154026365153,0.0005013165848048452,-0.0016657690509588937,-0.0020030747571811412,0.08179975907973394,0.32238744176262357,9.87459928386696
7.287906023728278,85.80219780219781,0.0,0.0010174637657370531,-0.005758672452246399,-0.0008616449790331831,0.11290562360952627,0.3428360302905254,9.79758035186113,0.006536754906276729,0.00041165675307432923,-0.001075567094510684,0.1466519783614758,0.28932433289742093,9.836439844866147
7.2885084793804,86.41758241758242,0.0,-0.00020352646083542542,-0.004482589083063585,-0.004502406726320488,0.10495257660484167,0.39718095124845343,9.854507151363237,0.005326461685122539,-0.0019543346751588957,-0.0009995414811779643,0.07052086198265019,0.3005533946146791,9.793865541813384
7.2891109350325225,86.15384615384616,0.0,-0.00022551280216244457,-0.0020865224219829936,-0.0021191254141468335,0.08803154453114853,0.309408662001332,9.793300379340025,0.004076179292967438,-0.0031954637321802227,0.00028011027309107344,0.051200153385473304,0.2891090913632164,9.846663191061358
7.289713390684645,86.24175824175825,0.0,-0.0014242223122017121,-0.005778522489708406,0.0016192614341005531,0.10925095203859787,0.3868023793861414,9.825957982359874,0.010108955238139115,9.056137278020022e-05,0.0011960613148284482,0.07827412615825485,0.2628668385594828,9.818217143983066
7.290315846336768,84.83516483516485,0.0,-0.0014198839189775469,-0.005743332466758996,-0.0008098808098758467,0.10978519691985797,0.42938183997091695,9.801956398813752,0.001676945387558534,-0.000592113853368171,-0.0008523609877113788,0.08334156655551003,0.35121980090047095,9.878943781925134
7.290918301988891,84.83516483516485,0.0,0.000957865143989148,0.0027683209533333054,-0.0022367293623309936,0.09861191084777851,0.3480450382507895,9.807251077445931,0.007835013598333357,-0.003097874463897841,-0.0035241751269167944,0.09292781324086333,0.3584940351959436,9.83104764124587
7.291520757641013,85.53846153846155,0.0,-0.00019021690595673714,-0.006949035790042994,-0.002027403550541342,0.070683970720733,0.4105180576511426,9.797785727260052,0.005289134890421833,-0.0020380716048741974,0.00021564128069143568,0.06757895869469847,0.32704775605400244,9.85554331084847
7.292123213293136,85.80219780219781,0.0,-0.0014530106185711717,-0.0008632240872242928,-0.002116173795469538,0.03519796225848082,0.3015198606194498,9.836825582334757,0.005289134890421833,-0.0020380716048741974,0.00021564128069143568,0.06603452350943834,0.30938377786204824,9.769908060226184
7.292725668945259,86.5934065934066,0.0,0.0009843370661434285,-0.0008785640727116947,-0.0021679379646268745,0.09938085522579626,0.39110835837914293,9.802274321131955,0.010215610869640823,0.0027589707637805058,-0.0024726002126459158,0.10524020964817296,0.3160092036965835,9.860208664775975
7.293328124597382,85.8901098901099,0.0,-0.0002100340506716736,-0.004535374117487698,-0.0008586933603558879,0.12221436373412284,0.33276407831989585,9.783238864125417,0.010260924793242147,-0.0007830902092857916,-0.00365311311171607,0.1146366670195473,0.3150336338929006,9.845839330173517
7.293930580249504,85.45054945054946,0.0,-0.00022536561455934864,-0.0033725308098968123,0.0027620895397073393,0.13769563576002544,0.3806987578125073,9.787567198457468,0.007869678016733857,-0.0018055382332553393,-0.004750914509719276,0.047478227587145386,0.30860192911542067,9.851179990295156
7.294533035901627,85.27472527472528,0.0,-0.00021654164050792177,-0.004588159151911813,0.0027850200056087123,0.10340335757548341,0.36633502484541497,9.773798668630572,0.007827026469432742,0.0005279234388837583,-0.0035588449897160403,0.08030215340095054,0.2937406711175208,9.875024100185538
7.29513549155375,85.36263736263737,0.0,0.0034128607768066014,0.00032172428381590325,-0.0022426325996855842,0.08989609047863144,0.400817415692089,9.80234718844356,0.007795024427332445,-0.0019730120926859432,-0.0023205489859804765,0.10557821418862226,0.3211548424562564,9.869676490809718
7.295737947205873,85.80219780219781,0.0,-0.00021220324728375633,-0.004552969128962404,0.00035587776163231206,0.1320003936190459,0.33289345855968283,9.792629399428566,0.011393902048694718,0.0026240266604440287,-0.0013103298222430712,0.13188777428651985,0.2842501351476876,9.81275616291043
7.296340402857995,85.45054945054946,0.0,0.002198672515276563,-0.0009214240884048051,0.00023532219477085677,0.11297218925052681,0.3521906082996804,9.788018927243737,0.012604195269848907,0.0049900180886772545,-0.0013863554355757909,0.0950663574759065,0.29881486886725406,9.898707782141255
7.296942858510118,86.32967032967034,0.0,0.0022184896599914995,-0.0033350857609601003,-0.0009333879954145973,0.054601888172569765,0.31064933956460067,9.827020401091515,0.007800349179932855,-0.004390210694540344,-0.0022974357441143123,0.06690557732328396,0.3055880975887632,9.91789841134509
7.297545314162241,84.13186813186813,0.0,-0.00018139293190531027,-0.008164664132057993,-0.0020044730846399688,0.1370869344709537,0.3195311060953163,9.835447838046413,0.01018893358014094,-0.0021591633696435956,-0.0012111909670441878,0.016872118330014896,0.36258682377051393,9.85061603053044
7.2981477698143635,84.65934065934067,0.0,-0.00021885802472310046,-0.0033197457754726985,-0.0008816238262572609,0.06027173825986017,0.3630109629361082,9.812421281003685,0.008965328477485723,0.0015178417067591792,-0.0011929484583768778,0.0874899004882726,0.3372437788934288,9.893433437478588
7.2987502254664856,84.74725274725276,0.0,-0.00019238610256881988,-0.006966630801517698,-0.000812832428553142,0.09925561471060632,0.38163281548409345,9.807079538941313,0.0077177084616308275,-0.0009318866511893477,9.825991682524204e-05,0.06277022551652958,0.3270715697239823,9.850804692207813
7.2993526811186085,84.83516483516485,0.0,-0.00027397106564374437,0.003956429265142596,0.00019536450032270144,0.07911602723899988,0.3341173054151666,9.817080764189832,0.008858672845984015,-0.0011505676842411268,0.002475713069097486,0.09257682657440584,0.3458409463080936,9.87418387879595
7.299955136770731,84.04395604395604,0.0,-0.0014551798151832545,-0.0008808190986989975,-0.0009016026734813385,0.06938867222826625,0.33410889006127414,9.812446435694719,0.008928001682785016,0.0014341047770438772,2.2234303492522337e-05,0.10930013998695015,0.30166200470405213,9.865159691575922
7.300557592422854,84.4835164835165,0.0,-0.0026518673162135354,-0.003269215767035887,-0.0032590019010763243,0.0945640164444022,0.3773746959032005,9.82618981083058,0.013907778714505947,-0.0009367117301493165,-0.0038118502261157376,0.06379074270074729,0.2552452409485008,9.851836037268164
7.301160048074976,83.16483516483517,0.0,-0.0014794825407254523,0.0027836609388207072,-0.002184965193173657,0.1324522913256832,0.3476511148887823,9.806824503350697,0.006616733248278551,-0.0018380679893494664,-0.0034828193763833206,0.11456387326105415,0.3110015260896952,9.864987390400298
7.301762503727099,83.42857142857143,0.0,-0.0014067215517019546,-0.006923770785824588,-0.0032160925879508736,0.11011357386456114,0.4024067899165024,9.87344653393826,0.01029292683534244,0.0017178453222839105,-0.004891409115451634,0.07378391183165718,0.3477920859154592,9.902922548000863
7.302364959379222,82.98901098901099,0.0,0.000964519921428492,0.0015350975998436004,-0.0009992277744414208,0.16133309122012585,0.3378379233977267,9.81126408622128,0.01755197025946954,0.00011826604991435873,-0.003982143961448487,0.08002133278350215,0.29628807097876936,9.817721524944725
7.302967415031345,82.81318681318682,0.0,0.0022294828306550093,-0.004533119091500396,-0.002125028651501424,0.11825842702543624,0.3668919898627789,9.802153092009407,0.010226260374841645,-0.0020754264399282935,-0.0024263737289135882,0.09977107722459774,0.30208080902950113,9.865221083048116
7.303569870683467,84.30769230769232,0.0,0.0009733438954799189,0.00031946925782860055,-0.0009762973085400479,0.1078365840444965,0.3424084455129484,9.778616463785447,0.01265483394605064,-0.0009692414862434435,-0.0025437550927797817,0.057550694039418274,0.3179176368310838,9.85574630776019
7.30417232633559,84.65934065934067,0.0,-0.0014198839189775469,-0.005743332466758996,-0.0008098808098758467,0.1331896726364565,0.3537799825240938,9.859118272738439,0.010186271203840734,-0.0009505640687163956,-0.0012227475879772697,0.07234999363874453,0.2395751088367774,9.828140482071488
7.304774781987713,84.65934065934067,0.0,0.0010021322018493783,-0.004595829144655513,0.002759137921030044,0.08015467368753137,0.35008461060321105,9.87883793619233,0.007800349179932855,-0.004390210694540344,-0.0022974357441143123,0.04576871919602092,0.36262953024337913,9.883817056751138
7.305377237639836,84.39560439560441,0.0,0.0009711746988678362,0.0003018742463538958,0.00023827381344815205,0.17653849016195938,0.37137784121892214,9.81566593705531,0.010183608827540528,0.00025803523221080434,-0.0012343042089103516,0.044167100087759904,0.33727251343050335,9.84601655533592
7.305979693291958,83.78021978021978,0.0,-0.00020121007662024672,-0.005751002459502698,-0.0008357628944545149,0.10412323759937868,0.38625382972267,9.802237887476153,0.015088732269860045,-0.002280255134412993,-0.0026380232147798117,0.16291378811521517,0.32304530129225706,9.859698710503285
7.306582148944081,84.39560439560441,0.0,-0.0014551798151832545,-0.0008808190986989975,-0.0009016026734813385,0.14343377124157217,0.4101577957047053,9.815896467145267,0.007757697632631739,-0.0020567490224012454,-0.001105366224111076,0.011285990350953859,0.3444407328074816,9.870007194652606
7.307184604596204,85.27472527472528,0.0,-0.0038770487484070834,-0.0033143308087162995,0.0004105935494669438,0.11954755450434765,0.40181038084092235,9.85429982839319,0.015046080722558927,5.3206537726104494e-05,-0.001445953694776575,0.08766407996675932,0.3491545138103005,9.831219942421495
7.307787060248327,84.30769230769232,0.0,-0.0026693680767132934,-0.0021239674709197056,0.0015763521209751026,0.1331975634032676,0.3630135956473543,9.84480064131301,0.006619395624578756,-0.0030466672902766663,-0.0034712627554502385,0.06992675293286715,0.37789653913532284,9.811840651540287
7.3083895159004495,85.27472527472528,0.0,-0.00022985119538661004,-0.002121712444932403,0.00031001682982956615,0.09447994951652364,0.381810055135989,9.811896684905811,0.015131383817161162,-0.004613716806552092,-0.0038300927347830476,0.08354696570498124,0.35580867418191015,9.874103664828617
7.3089919715525715,85.36263736263737,0.0,-0.00018573132512947574,-0.008199854155007402,0.0004246691593364309,0.12395538891967157,0.3824401256271389,9.849580704431332,0.015160723482961252,-0.0009041819740551893,-0.005079945359451693,0.043784893750317924,0.33194128617808577,9.83177941492542
7.309594427204694,85.8901098901099,0.0,0.002214151266767334,-0.0033702757839095096,0.0014957542485618026,0.08092978907910447,0.4346387073432896,9.807053735059903,0.01265483394605064,-0.0009692414862434435,-0.0025437550927797817,0.0921062166429785,0.34013854207018673,9.85040810963194
7.310196882856817,86.06593406593407,0.0,-0.0002187108371200045,-0.004605754163386518,0.003999591127596912,0.1327027723560631,0.36660220067888133,9.797214067731984,0.013838449877704944,-0.0035213841914343205,-0.0013583714605107733,0.0918124138995219,0.33517849180325837,9.845709597974949
7.31079933850894,85.71428571428572,0.0,-0.0014595182084074197,-0.0009160091216484069,0.0015275395704950614,0.06430213137635843,0.34747124252564066,9.769627997076872,0.012657496322350845,-0.0021778407871706432,-0.0025321984718467,0.07704820982456594,0.33010429405352504,9.822025916019234
7.311401794161062,85.8901098901099,0.0,-0.0014441866445197447,-0.0020788524292392925,-0.002093243329568165,0.15250953162266687,0.3673448207020332,9.835019965570428,0.007795024427332445,-0.0019730120926859432,-0.0023205489859804765,0.04947503515885659,0.346797623308891,9.850613568537051
7.312004249813185,85.62637362637363,0.0,-0.0014198839189775469,-0.005743332466758996,-0.0008098808098758467,0.09864519366827877,0.35272232725536695,9.802470365137234,0.013795798330403827,-0.0011879225192952226,-0.0001663019405075373,0.029235195097455563,0.41505827594657596,9.85931443789436
7.312606705465308,86.24175824175825,0.0,-0.0002210272213351832,-0.003337340786947403,0.00033294729573093914,0.09923983317698407,0.3631655892375725,9.835714801792172,0.01505673022775975,-0.0047811906659826955,-0.0013997272110442475,0.06316541397997977,0.3399102471045769,9.81243776903449
7.313209161117431,86.50549450549451,0.0,0.0034459874764002263,-0.004558384095718801,-0.0009363396140918926,0.14229527633153985,0.3801586235029283,9.76848143206886,0.01262016952765014,-0.0022615777168859454,-0.0013170157099772995,0.04481188949767397,0.35488565258528176,9.807578829442832
7.313811616769553,86.85714285714286,0.0,-0.0002827950396951712,0.005172057607157596,0.00017243403442132848,0.16677785233072548,0.3666921368604522,9.815812320868895,0.015016741056758837,-0.003656328294770797,-0.0001961010701079293,0.09600232191979312,0.332556439234854,9.783677815341049
7.314414072421676,86.68131868131869,0.0,0.0009931610401948553,-0.0020941924147266943,-0.002145007498725502,0.1664844779597784,0.3660873124309797,9.792031286828713,0.009045306819487547,-0.0007318830356646165,-0.003600200740249514,0.0765204159701377,0.31670885119469666,9.846084896062294
7.315016528073799,85.45054945054946,0.0,-0.0014308770896410564,-0.004545299136218702,0.00038175984621098026,0.0940280518098863,0.3670523988068895,9.79770158098368,0.010226260374841645,-0.0020754264399282935,-0.0024263737289135882,0.11195734680406767,0.3538099072345847,9.854842232905018
7.315618983725922,84.92307692307693,0.0,-0.00024981552770464243,0.001577957615536711,-0.0034024879338391523,0.09371889590531698,0.34798034813089596,9.802555809794356,0.01626702344891394,-0.00241519923774947,-0.0014757528243769672,0.07404649490412929,0.36007399781781996,9.850247681697276
7.316221439378044,84.74725274725276,0.0,0.0022626095302486337,-0.0094132274710351,-0.0008187356659077325,0.1427235017377438,0.3672154404622463,9.825629430267279,0.010186271203840734,-0.0009505640687163956,-0.0012227475879772697,0.054736140723476545,0.36730552564042734,9.769150514797317
7.316823895030167,84.21978021978023,0.0,-0.0002210272213351832,-0.003337340786947403,0.00033294729573093914,0.1421717555696057,0.3384259171194143,9.825776463271238,0.01136190000659442,0.0001230911288743273,-7.203381850750742e-05,0.09288361144387064,0.35830844670319895,9.826278326869117
7.31742635068229,84.4835164835165,0.0,0.0010439356878913337,-0.009405557478291398,-0.0007928535813290644,0.10439121991663662,0.3914149782708255,9.816482002399603,0.00886133522228422,-0.0023591669851683265,0.0024872696900305677,0.11457685538706236,0.3185089762178722,9.812383326816475
7.3180288063344126,83.51648351648352,0.0,-0.00026297789498023474,0.0027583959346023012,-0.0009962761557641255,0.08419123781758497,0.37603566680446854,9.769237207447066,0.01868760989122232,0.0023167836187169793,-0.0016278040510424065,0.08100675444334955,0.30787846794732754,9.870042377649494
7.318631261986535,84.65934065934067,0.0,0.0010064705950735438,-0.004560639121706104,0.00032999567705364386,0.05046820708805912,0.3766715199382647,9.779176195158374,0.019868563446576417,0.0009732402144533028,-0.00045397703970648034,0.11296873271593148,0.38041520445949695,9.801954958442142
7.3192337176386575,84.30769230769232,0.0,-0.0014198839189775469,-0.005743332466758996,-0.0008098808098758467,0.12276610990226096,0.3615536016627279,9.783091831121459,0.018618281054421315,-0.0002678888425680244,0.0008256747145625572,0.14118932450103894,0.37016663341301614,9.816220332595348
7.31983617329078,84.21978021978023,0.0,0.0021963561310613844,0.00034698928803430894,-0.003431321637095116,0.1370011477898193,0.3562236288165693,9.768664898728622,0.011327235588193922,-0.0011692451017681746,0.0011547055642949743,0.06292879515952406,0.3426432354585702,9.75990450817043
7.320438628942903,84.83516483516485,0.0,0.001004301398461461,-0.004578234133180809,0.0015445667990418438,0.13232705081049323,0.3381755719937328,9.811629721160052,0.015046080722558927,5.3206537726104494e-05,-0.001445953694776575,0.044325669730754365,0.35284417916509114,9.755116371298536
7.321041084595025,83.6923076923077,0.0,0.002192164925440315,-0.0009742091228289192,0.0038790355607354566,0.09336684666018047,0.347254558815529,9.774018568946136,0.010151606785440232,-0.0022429002993588974,3.991794825212221e-06,0.020297613675402157,0.34930231669727446,9.760109967075541
7.321643540247148,84.04395604395604,0.0,0.0010395972946671684,-0.009440747501240807,0.0016362886626473355,0.10454185248551573,0.39633419704719197,9.82121370370698,0.011431228843395423,0.002707763590159331,-0.0025255125841124717,0.07282708213331024,0.3400482082573617,9.826684320692559
7.322245995899271,84.01465201465201,0.0,-0.00021885802472310046,-0.0033197457754726985,-0.0008816238262572609,0.070986955611747,0.3880993317154111,9.859738943267827,0.017434665122767014,0.0022842538626228525,-0.0003597089177064506,0.05910548364120257,0.35425744609710824,9.807486742234541
7.322848451551394,83.98534798534799,0.0,-0.00021220324728375633,-0.004552969128962404,0.00035587776163231206,0.12801117408985901,0.3623440810979883,9.816324339621252,0.03085443913396914,-0.0030296853212035697,-0.0021107012819756373,-0.011282746823734856,0.02630877122517348,-0.1948087241203242
7.323450907203516,83.95604395604396,0.0,-0.00021437244389583906,-0.004570564140437108,0.001570448883620512,0.13766235293952517,0.3760214688079298,9.792347910766166,0.004073516916667233,-0.0019868644312530225,0.0002685536521579915,0.07691560443358787,0.32954752857529124,9.80771797288897
7.324053362855639,83.92673992673993,0.0,0.000964519921428492,0.0015350975998436004,-0.0009992277744414208,0.08345557626006747,0.33764963568069256,9.769433251452345,0.0004319877480038433,-0.004250441512243898,0.0004504040084238229,0.06637515575937167,0.30336103567582806,9.860666638824041
7.324655818507762,83.8974358974359,0.0,-0.00021668882811101773,-0.0033021507639979936,-0.0020961949482454605,0.127850931000913,0.38044841268682583,9.773420456346283,0.0052544704720213315,-0.0033304078355166997,0.0014423806634939174,0.0779738198519284,0.3451700333470548,9.84089076536696
7.325258274159885,83.86813186813187,0.0,0.0022317992148701876,-0.00580153246793951,0.0015416151803645485,0.11789059624667748,0.34769897430089086,9.802251114012046,0.005329124061422744,-0.0031629339760860958,-0.0009879848602448824,0.03264770831683464,0.39426631874515944,9.821412438023282
7.325860729812007,83.83882783882784,0.0,-0.0014705113790709292,0.0002820242088918884,0.0027191802265818885,0.059551858235964907,0.3430921580588532,9.783982062158104,0.008975977982686545,-0.0033165554969496205,-0.00114672197464455,0.060530295561492836,0.37887210893900564,9.826209986142743
7.32646318546413,83.80952380952381,0.0,-0.00024084436605011965,-0.0009236791143921078,0.001501657485916393,0.10475115992858426,0.40137438070945297,9.830701611822393,0.005329124061422744,-0.0031629339760860958,-0.0009879848602448824,0.006651436651271686,0.35637528139433317,9.803055080954856
7.327065641116253,83.78021978021978,0.0,0.0009556959473770653,0.0027507259418586005,-0.0010221582403427939,0.16161685507100604,0.36146629819240317,9.796872938293872,0.01018893358014094,-0.0021591633696435956,-0.0012111909670441878,0.0612063046423914,0.3891633864583517,9.845145638210234
7.327668096768376,83.78021978021978,0.0,-0.00022334360555036187,-0.002068927410508289,-0.0033336965361350336,0.1092080586980307,0.40514864074676793,9.79256651270098,0.008933326435385427,-0.0009830938248105226,4.534754535868616e-05,0.07548428895042775,0.39219611078789435,9.816366862021654
7.3282705524204985,85.45054945054946,0.0,0.002207349301724894,-0.0008510440425059863,-0.004622962293181943,0.1374276534427675,0.3755376092643518,9.773323083534018,0.01025826241694194,0.00042550909164140846,-0.003664669732649152,-0.00532295521558869,0.4040057516533662,9.783361883458499
7.3288730080726205,84.74725274725276,0.0,0.0010063234074704477,-0.003274630733792285,-0.004551219276800528,0.14235567095898508,0.3480224249003583,9.825727452269918,0.006616733248278551,-0.0018380679893494664,-0.0034828193763833206,0.03775024423846012,0.39920255534210797,9.830849568320929
7.3294754637247435,84.13186813186813,0.0,-0.0014022359708746933,-0.008174589150788997,-0.0007640198780731008,0.11847562523531587,0.38116578664830036,9.79732336869939,0.008903986769585337,-0.0046926286573074245,0.0012952001700273317,0.009090262192909787,0.39642686051524956,9.850181802964292
7.330077919376866,84.57142857142858,0.0,0.002161207422458773,0.0039234942681804896,0.0013581714531535648,0.15738504527825037,0.3811994480638702,9.815860682679839,0.009061281077288777,-0.007983478841227817,-0.0035308610146510227,0.08542415001172257,0.40095505302532375,9.806625236356425
7.330680375028989,83.6923076923077,0.0,0.0009799986729192632,-0.0009137540956611041,0.00026120427934952497,0.11504776239433404,0.41638238216423396,9.859043457855709,0.000450624382105279,-0.012710636618734297,0.0005313003549553963,0.003194721634899922,0.37698165010300505,9.83618776644918
7.331282830681111,82.63736263736264,0.0,0.0009909918435827725,-0.002111787426201399,-0.000930436376737302,0.15842197197352606,0.4294239167403792,9.825128041289314,0.006480737950976752,-0.008216012212846676,0.001435694775759689,0.06401823024884909,0.35094387859490134,9.850450678608997
7.331885286333234,81.67032967032968,0.0,0.002214151266767334,-0.0033702757839095096,0.0014957542485618026,0.13339726032626922,0.39107732967481934,9.81611636746083,0.0016982443979601748,-0.01026090826078577,-0.0007599080202467235,0.09057739129321059,0.31881363306051635,9.793459547989944
7.332487741985357,81.84615384615385,0.0,0.0010372809104519896,-0.008172334124801695,-0.002030355169218637,0.08534723401449532,0.39224490176430205,9.840506793065636,0.008917298651086362,-0.010735625161943424,0.0013529832746927413,0.06416381776583535,0.35900809420131213,9.812154558155436
7.33309019763748,82.98901098901099,0.0,0.0010109561759008051,-0.005811457486670513,0.002782068386931417,0.11303875489152734,0.3615451863088354,9.778457502626345,0.0017195969348596505,-0.002925575525507269,-0.002044430507714615,0.08066612219341622,0.3139012101335477,9.779283799051637
7.333692653289602,84.04395604395604,0.0,-0.00023433677621387145,-0.0008708940799679937,-0.0021420558800482065,0.08983124459088669,0.35920567419446947,9.864398426453976,0.0005013165848048452,-0.0016657690509588937,-0.0020030747571811412,0.0815124348994157,0.41219808667837265,9.844668841667028
7.334295108941725,82.72527472527473,0.0,0.0010307733206157417,-0.008225119159225807,0.0016133581967459627,0.08520449221242732,0.39655929611119606,9.82145746033283,-0.004499812983815558,-0.0066302852790442015,0.00311553225989501,0.10651417863250887,0.3548964128238564,9.754646524009512
7.334897564593848,81.4945054945055,0.0,0.001035258901443003,-0.009475937524190218,0.004065430906623735,0.12422165148367373,0.41985843766375885,9.811335005961759,-0.004465148565415058,-0.0053379490484017,0.001888792877092528,0.0454280869460876,0.36865227242959936,9.79305847815328
7.335500020245971,83.16483516483517,0.0,-0.0014242223122017121,-0.005778522489708406,0.0016192614341005531,0.09365233026431644,0.338625770121741,9.81211723441175,-0.0007089766363493445,-0.00403176047919212,-0.0019270491438484216,0.043396183850006105,0.41387330398016864,9.844914407555805
7.336102475898093,83.25274725274726,0.0,-0.00023202039199869277,-0.002139307456407108,0.001524587951817766,0.14850281080660194,0.41058538048228227,9.834860355220952,0.0028712108244136588,-0.007978653762267848,0.0003792491282899569,0.03569362503426398,0.3644822034736091,9.797959986721994
7.336704931550216,82.72527472527473,0.0,0.0010196329623491358,-0.005741077440771694,-0.0020762161010213828,0.06491427217194179,0.3441245672659026,9.826726984273972,0.007877665145634472,-0.00543133613603694,-0.00471624464692003,0.08783825944524604,0.36106524872717205,9.7690064473644
